Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.69038,-33.8499625,27076.0,27076.0,27076.0,27076.0,318.0,318.0,318.0,318.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156018381.0,1643156018381.0,1643156018381.0,1643156018381.0,1643156018381.0,1643156018381.0,2022-01-26
150.69039,-33.904245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155637118.0,1643155637118.0,1643155637118.0,1643155637118.0,1643155637118.0,1643155637118.0,2022-01-26
150.69049,-33.8136575,550.0,550.0,550.0,550.0,16760.0,16760.0,16760.0,16760.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156217414.0,1643156217414.0,1643156217414.0,1643156217414.0,1643156217414.0,1643156217414.0,2022-01-26
150.69054,-33.7831325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156510170.0,1643156510170.0,1643156510170.0,1643156510170.0,1643156510170.0,1643156510170.0,2022-01-26
150.69059,-33.904405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155636149.0,1643155636149.0,1643155636149.0,1643155636149.0,1643155636149.0,1643155636149.0,2022-01-26
150.6906,-33.89041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155729909.0,1643155729909.0,1643155729909.0,1643155729909.0,1643155729909.0,1643155729909.0,2022-01-26
150.69063,-33.8501625,34378.0,34378.0,34378.0,34378.0,314.0,314.0,314.0,314.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156017423.0,1643156017423.0,1643156017423.0,1643156017423.0,1643156017423.0,1643156017423.0,2022-01-26
150.69064,-33.81346,653.0,653.0,653.0,653.0,20045.0,20045.0,20045.0,20045.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156219398.0,1643156219398.0,1643156219398.0,1643156219398.0,1643156219398.0,1643156219398.0,2022-01-26
150.69079,-33.81327,699.0,699.0,699.0,699.0,21809.0,21809.0,21809.0,21809.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156220398.0,1643156220398.0,1643156220398.0,1643156220398.0,1643156220398.0,1643156220398.0,2022-01-26
150.69082,-33.7832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156508890.0,1643156508890.0,1643156508890.0,1643156508890.0,1643156508890.0,1643156508890.0,2022-01-26
150.69087,-33.8902925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155731189.0,1643155731189.0,1643155731189.0,1643155731189.0,1643155731189.0,1643155731189.0,2022-01-26
150.69089,-33.90462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155634279.0,1643155634279.0,1643155634279.0,1643155634279.0,1643155634279.0,1643155634279.0,2022-01-26
150.69091,-33.8503725,30775.0,30775.0,30775.0,30775.0,336.0,336.0,336.0,336.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156015430.0,1643156015430.0,1643156015430.0,1643156015430.0,1643156015430.0,1643156015430.0,2022-01-26
150.69092,-33.81311,700.0,700.0,700.0,700.0,21319.0,21319.0,21319.0,21319.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156221499.0,1643156221499.0,1643156221499.0,1643156221499.0,1643156221499.0,1643156221499.0,2022-01-26
150.69106,-33.81295,714.0,714.0,714.0,714.0,21227.0,21227.0,21227.0,21227.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156223438.0,1643156223438.0,1643156223438.0,1643156223438.0,1643156223438.0,1643156223438.0,2022-01-26
150.69108,-33.8901875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155732159.0,1643155732159.0,1643155732159.0,1643155732159.0,1643155732159.0,1643155732159.0,2022-01-26
150.69113,-33.904805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155632953.0,1643155632953.0,1643155632953.0,1643155632953.0,1643155632953.0,1643155632953.0,2022-01-26
150.69113,-33.783275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156508380.0,1643156508380.0,1643156508380.0,1643156508380.0,1643156508380.0,1643156508380.0,2022-01-26
150.6912,-33.812795,725.0,725.0,725.0,725.0,21234.0,21234.0,21234.0,21234.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156224431.0,1643156224431.0,1643156224431.0,1643156224431.0,1643156224431.0,1643156224431.0,2022-01-26
150.69124,-33.850645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156014390.0,1643156014390.0,1643156014390.0,1643156014390.0,1643156014390.0,1643156014390.0,2022-01-26
150.6913,-33.8126675,724.0,724.0,724.0,724.0,21233.0,21233.0,21233.0,21233.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156226393.0,1643156226393.0,1643156226393.0,1643156226393.0,1643156226393.0,1643156226393.0,2022-01-26
150.69135,-33.9049625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155631029.0,1643155631029.0,1643155631029.0,1643155631029.0,1643155631029.0,1643155631029.0,2022-01-26
150.69138,-33.8507575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156013274.0,1643156013274.0,1643156013274.0,1643156013274.0,1643156013274.0,1643156013274.0,2022-01-26
150.69141,-33.81255,731.0,731.0,731.0,731.0,21233.0,21233.0,21233.0,21233.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156227469.0,1643156227469.0,1643156227469.0,1643156227469.0,1643156227469.0,1643156227469.0,2022-01-26
150.69144,-33.7833525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156506011.0,1643156506011.0,1643156506011.0,1643156506011.0,1643156506011.0,1643156506011.0,2022-01-26
150.6915,-33.88996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155734174.0,1643155734174.0,1643155734174.0,1643155734174.0,1643155734174.0,1643155734174.0,2022-01-26
150.6915,-33.8124475,848.0,848.0,848.0,848.0,21285.0,21285.0,21285.0,21285.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156229418.0,1643156229418.0,1643156229418.0,1643156229418.0,1643156229418.0,1643156229418.0,2022-01-26
150.69158,-33.9051325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155630076.0,1643155630076.0,1643155630076.0,1643155630076.0,1643155630076.0,1643155630076.0,2022-01-26
150.69158,-33.812355,712.0,712.0,712.0,712.0,20707.0,20707.0,20707.0,20707.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156230418.0,1643156230418.0,1643156230418.0,1643156230418.0,1643156230418.0,1643156230418.0,2022-01-26
150.69165,-33.850985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156011034.0,1643156011034.0,1643156011034.0,1643156011034.0,1643156011034.0,1643156011034.0,2022-01-26
150.69166,-33.8122725,728.0,728.0,728.0,728.0,21206.0,21206.0,21206.0,21206.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156231431.0,1643156231431.0,1643156231431.0,1643156231431.0,1643156231431.0,1643156231431.0,2022-01-26
150.69171,-33.78342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156505380.0,1643156505380.0,1643156505380.0,1643156505380.0,1643156505380.0,1643156505380.0,2022-01-26
150.69173,-33.889815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155735029.0,1643155735029.0,1643155735029.0,1643155735029.0,1643155735029.0,1643155735029.0,2022-01-26
150.69173,-33.812195,732.0,732.0,732.0,732.0,21233.0,21233.0,21233.0,21233.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643156233193.0,1643156233193.0,1643156233193.0,1643156233193.0,1643156233193.0,1643156233193.0,2022-01-26
150.69179,-33.8121275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156234139.0,1643156234139.0,1643156234139.0,1643156234139.0,1643156234139.0,1643156234139.0,2022-01-26
150.69183,-33.9053175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155629135.0,1643155629135.0,1643155629135.0,1643155629135.0,1643155629135.0,1643155629135.0,2022-01-26
150.69186,-33.81204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156236376.0,1643156236376.0,1643156236376.0,1643156236376.0,1643156236376.0,1643156236376.0,2022-01-26
150.69187,-33.8511925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156010256.0,1643156010256.0,1643156010256.0,1643156010256.0,1643156010256.0,1643156010256.0,2022-01-26
150.69194,-33.8119625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156237038.0,1643156237038.0,1643156237038.0,1643156237038.0,1643156237038.0,1643156237038.0,2022-01-26
150.692,-33.889645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155737369.0,1643155737369.0,1643155737369.0,1643155737369.0,1643155737369.0,1643155737369.0,2022-01-26
150.69203,-33.8118625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156238271.0,1643156238271.0,1643156238271.0,1643156238271.0,1643156238271.0,1643156238271.0,2022-01-26
150.69209,-33.8514225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156008154.0,1643156008154.0,1643156008154.0,1643156008154.0,1643156008154.0,1643156008154.0,2022-01-26
150.69212,-33.783515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156503136.0,1643156503136.0,1643156503136.0,1643156503136.0,1643156503136.0,1643156503136.0,2022-01-26
150.69215,-33.905555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155627241.0,1643155627241.0,1643155627241.0,1643155627241.0,1643155627241.0,1643155627241.0,2022-01-26
150.69215,-33.8117225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156240293.0,1643156240293.0,1643156240293.0,1643156240293.0,1643156240293.0,1643156240293.0,2022-01-26
150.69224,-33.8894575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155737991.0,1643155737991.0,1643155737991.0,1643155737991.0,1643155737991.0,1643155737991.0,2022-01-26
150.69224,-33.8116375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156241318.0,1643156241318.0,1643156241318.0,1643156241318.0,1643156241318.0,1643156241318.0,2022-01-26
150.69225,-33.8516375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156006873.0,1643156006873.0,1643156006873.0,1643156006873.0,1643156006873.0,1643156006873.0,2022-01-26
150.69234,-33.8115275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156243170.0,1643156243170.0,1643156243170.0,1643156243170.0,1643156243170.0,1643156243170.0,2022-01-26
150.69236,-33.78357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156502239.0,1643156502239.0,1643156502239.0,1643156502239.0,1643156502239.0,1643156502239.0,2022-01-26
150.69238,-33.9057175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155626233.0,1643155626233.0,1643155626233.0,1643155626233.0,1643155626233.0,1643155626233.0,2022-01-26
150.69241,-33.851855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156006230.0,1643156006230.0,1643156006230.0,1643156006230.0,1643156006230.0,1643156006230.0,2022-01-26
150.69245,-33.8114175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156244319.0,1643156244319.0,1643156244319.0,1643156244319.0,1643156244319.0,1643156244319.0,2022-01-26
150.69248,-33.8892475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155739189.0,1643155739189.0,1643155739189.0,1643155739189.0,1643155739189.0,1643155739189.0,2022-01-26
150.69258,-33.8521375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156003999.0,1643156003999.0,1643156003999.0,1643156003999.0,1643156003999.0,1643156003999.0,2022-01-26
150.69259,-33.8112775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156245088.0,1643156245088.0,1643156245088.0,1643156245088.0,1643156245088.0,1643156245088.0,2022-01-26
150.69261,-33.90587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155624045.0,1643155624045.0,1643155624045.0,1643155624045.0,1643155624045.0,1643155624045.0,2022-01-26
150.69264,-33.783625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156500890.0,1643156500890.0,1643156500890.0,1643156500890.0,1643156500890.0,1643156500890.0,2022-01-26
150.69267,-33.8890875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155741118.0,1643155741118.0,1643155741118.0,1643155741118.0,1643155741118.0,1643155741118.0,2022-01-26
150.69271,-33.8524325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156003031.0,1643156003031.0,1643156003031.0,1643156003031.0,1643156003031.0,1643156003031.0,2022-01-26
150.69276,-33.8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156247319.0,1643156247319.0,1643156247319.0,1643156247319.0,1643156247319.0,1643156247319.0,2022-01-26
150.69282,-33.8527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156001255.0,1643156001255.0,1643156001255.0,1643156001255.0,1643156001255.0,1643156001255.0,2022-01-26
150.69284,-33.90603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155623135.0,1643155623135.0,1643155623135.0,1643155623135.0,1643155623135.0,1643155623135.0,2022-01-26
150.69288,-33.8888475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155742076.0,1643155742076.0,1643155742076.0,1643155742076.0,1643155742076.0,1643155742076.0,2022-01-26
150.6929,-33.810965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156247975.0,1643156247975.0,1643156247975.0,1643156247975.0,1643156247975.0,1643156247975.0,2022-01-26
150.69291,-33.8530175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156000159.0,1643156000159.0,1643156000159.0,1643156000159.0,1643156000159.0,1643156000159.0,2022-01-26
150.69299,-33.7837025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156499379.0,1643156499379.0,1643156499379.0,1643156499379.0,1643156499379.0,1643156499379.0,2022-01-26
150.693,-33.85325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155999193.0,1643155999193.0,1643155999193.0,1643155999193.0,1643155999193.0,1643155999193.0,2022-01-26
150.69308,-33.8886275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155743989.0,1643155743989.0,1643155743989.0,1643155743989.0,1643155743989.0,1643155743989.0,2022-01-26
150.69308,-33.8534875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155996953.0,1643155996953.0,1643155996953.0,1643155996953.0,1643155996953.0,1643155996953.0,2022-01-26
150.6931,-33.8107475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156250320.0,1643156250320.0,1643156250320.0,1643156250320.0,1643156250320.0,1643156250320.0,2022-01-26
150.69313,-33.9062375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155622068.0,1643155622068.0,1643155622068.0,1643155622068.0,1643155622068.0,1643155622068.0,2022-01-26
150.6932,-33.8538375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155995991.0,1643155995991.0,1643155995991.0,1643155995991.0,1643155995991.0,1643155995991.0,2022-01-26
150.6932,-33.783745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156498009.0,1643156498009.0,1643156498009.0,1643156498009.0,1643156498009.0,1643156498009.0,2022-01-26
150.69323,-33.81061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156251169.0,1643156251169.0,1643156251169.0,1643156251169.0,1643156251169.0,1643156251169.0,2022-01-26
150.69327,-33.8883725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155744949.0,1643155744949.0,1643155744949.0,1643155744949.0,1643155744949.0,1643155744949.0,2022-01-26
150.69329,-33.8540775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155994073.0,1643155994073.0,1643155994073.0,1643155994073.0,1643155994073.0,1643155994073.0,2022-01-26
150.69337,-33.81045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156252129.0,1643156252129.0,1643156252129.0,1643156252129.0,1643156252129.0,1643156252129.0,2022-01-26
150.6934,-33.8882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155746229.0,1643155746229.0,1643155746229.0,1643155746229.0,1643155746229.0,1643155746229.0,2022-01-26
150.6934,-33.854355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155993111.0,1643155993111.0,1643155993111.0,1643155993111.0,1643155993111.0,1643155993111.0,2022-01-26
150.69342,-33.9064375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155620156.0,1643155620156.0,1643155620156.0,1643155620156.0,1643155620156.0,1643155620156.0,2022-01-26
150.69354,-33.8879625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155748229.0,1643155748229.0,1643155748229.0,1643155748229.0,1643155748229.0,1643155748229.0,2022-01-26
150.69355,-33.85462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155992254.0,1643155992254.0,1643155992254.0,1643155992254.0,1643155992254.0,1643155992254.0,2022-01-26
150.69359,-33.7838275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156496089.0,1643156496089.0,1643156496089.0,1643156496089.0,1643156496089.0,1643156496089.0,2022-01-26
150.69362,-33.81016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156254050.0,1643156254050.0,1643156254050.0,1643156254050.0,1643156254050.0,1643156254050.0,2022-01-26
150.69366,-33.9066075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155619193.0,1643155619193.0,1643155619193.0,1643155619193.0,1643155619193.0,1643155619193.0,2022-01-26
150.69367,-33.88773,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643155749343.0,1643155749343.0,1643155749343.0,1643155749343.0,1643155749343.0,1643155749343.0,2022-01-26
150.6937,-33.8548425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155989918.0,1643155989918.0,1643155989918.0,1643155989918.0,1643155989918.0,1643155989918.0,2022-01-26
150.69374,-33.8100275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156255010.0,1643156255010.0,1643156255010.0,1643156255010.0,1643156255010.0,1643156255010.0,2022-01-26
150.69383,-33.887445,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1643155751296.0,1643155751296.0,1643155751296.0,1643155751296.0,1643155751296.0,1643155751296.0,2022-01-26
150.69383,-33.783875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156495131.0,1643156495131.0,1643156495131.0,1643156495131.0,1643156495131.0,1643156495131.0,2022-01-26
150.69384,-33.8550525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155989273.0,1643155989273.0,1643155989273.0,1643155989273.0,1643155989273.0,1643155989273.0,2022-01-26
150.69388,-33.809845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156257233.0,1643156257233.0,1643156257233.0,1643156257233.0,1643156257233.0,1643156257233.0,2022-01-26
150.69391,-33.9067725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155617134.0,1643155617134.0,1643155617134.0,1643155617134.0,1643155617134.0,1643155617134.0,2022-01-26
150.69395,-33.8872225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155752256.0,1643155752256.0,1643155752256.0,1643155752256.0,1643155752256.0,1643155752256.0,2022-01-26
150.69407,-33.8553675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155987358.0,1643155987358.0,1643155987358.0,1643155987358.0,1643155987358.0,1643155987358.0,2022-01-26
150.69408,-33.8095925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156258123.0,1643156258123.0,1643156258123.0,1643156258123.0,1643156258123.0,1643156258123.0,2022-01-26
150.69409,-33.783925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156494169.0,1643156494169.0,1643156494169.0,1643156494169.0,1643156494169.0,1643156494169.0,2022-01-26
150.69413,-33.90693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155615988.0,1643155615988.0,1643155615988.0,1643155615988.0,1643155615988.0,1643155615988.0,2022-01-26
150.69413,-33.8869325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155753213.0,1643155753213.0,1643155753213.0,1643155753213.0,1643155753213.0,1643155753213.0,2022-01-26
150.6942,-33.809425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156259323.0,1643156259323.0,1643156259323.0,1643156259323.0,1643156259323.0,1643156259323.0,2022-01-26
150.69426,-33.85563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155986253.0,1643155986253.0,1643155986253.0,1643155986253.0,1643155986253.0,1643155986253.0,2022-01-26
150.69428,-33.8866775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643155755180.0,1643155755180.0,1643155755180.0,1643155755180.0,1643155755180.0,1643155755180.0,2022-01-26
150.69438,-33.78398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156491929.0,1643156491929.0,1643156491929.0,1643156491929.0,1643156491929.0,1643156491929.0,2022-01-26
150.69439,-33.80918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643156261003.0,1643156261003.0,1643156261003.0,1643156261003.0,1643156261003.0,1643156261003.0,2022-01-26
